"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"survey-html-form-autofocus","16","118884","0.0-16.0","INC_J_BEG_06","PRE","","15611.399999999907","{""recall"":""218""}","practice recall","","","48219","","219","",""
"html-keyboard-response","17","129277","0.0-17.0","INC_J_BEG_06","PRE","","9727.100000000093","","","<p>The sequence was 48219					and you input 218.<br/>					<span class='incorrect'>You should have written 219.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","18","130097","0.0-18.0","INC_J_BEG_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","19","131901","0.0-19.0","INC_J_BEG_06","PRE","","null","","practice display digit","<div class=""stimulus"">5</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","20","133703","0.0-20.0","INC_J_BEG_06","PRE","","null","","practice display digit","<div class=""stimulus"">7</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","21","135499","0.0-21.0","INC_J_BEG_06","PRE","","null","","practice display digit","<div class=""stimulus"">1</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","22","137307","0.0-22.0","INC_J_BEG_06","PRE","","null","","practice display digit","<div class=""stimulus"">9</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","23","139118","0.0-23.0","INC_J_BEG_06","PRE","","null","","practice display digit","<div class=""stimulus"">4</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","24","140921","0.0-24.0","INC_J_BEG_06","PRE","","null","","practice display digit","<div class=""stimulus"">2</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","25","142726","0.0-25.0","INC_J_BEG_06","PRE","","null","","practice display digit","<div class=""stimulus"">3</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","26","144535","0.0-26.0","INC_J_BEG_06","PRE","","null","","practice display digit","<div class=""stimulus"">6</div>","null","5,7,1,9,4,2,3,6","","","",""
"survey-html-form-autofocus","27","182492","0.0-27.0","INC_J_BEG_06","PRE","","37289.80000000005","{""recall"":""6""}","practice recall","","","57194236","","4236","",""
"html-keyboard-response","28","187853","0.0-28.0","INC_J_BEG_06","PRE","","4687.799999999814","","","<p>The sequence was 57194236					and you input 6.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","203789","0.0-29.0","INC_J_BEG_06","PRE","","15923.800000000047","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","205262","0.0-30.0","INC_J_BEG_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","207066","0.0-31.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,8,3,8,2,4,0,1,2,4,2,0","","","0",""
"html-keyboard-response","32","208868","0.0-32.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,8,3,8,2,4,0,1,2,4,2,0","","","8",""
"html-keyboard-response","33","210677","0.0-33.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,8,3,8,2,4,0,1,2,4,2,0","","","3",""
"html-keyboard-response","34","212485","0.0-34.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,8,3,8,2,4,0,1,2,4,2,0","","","8",""
"html-keyboard-response","35","214295","0.0-35.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,8,3,8,2,4,0,1,2,4,2,0","","","2",""
"html-keyboard-response","36","216105","0.0-36.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,8,3,8,2,4,0,1,2,4,2,0","","","4",""
"html-keyboard-response","37","217900","0.0-37.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,8,3,8,2,4,0,1,2,4,2,0","","","0",""
"html-keyboard-response","38","219695","0.0-38.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,8,3,8,2,4,0,1,2,4,2,0","","","1",""
"html-keyboard-response","39","221493","0.0-39.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,8,3,8,2,4,0,1,2,4,2,0","","","2",""
"html-keyboard-response","40","223292","0.0-40.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,8,3,8,2,4,0,1,2,4,2,0","","","4",""
"html-keyboard-response","41","225089","0.0-41.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,8,3,8,2,4,0,1,2,4,2,0","","","2",""
"html-keyboard-response","42","226889","0.0-42.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,8,3,8,2,4,0,1,2,4,2,0","","","0",""
"survey-html-form-autofocus","43","239316","0.0-43.0","INC_J_BEG_06","PRE","","11746.700000000186","{""recall"":""0""}","recall","","","083824012420","0","0","","true"
"html-keyboard-response","44","240789","0.0-44.0","INC_J_BEG_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","45","242589","0.0-45.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4","","","4",""
"survey-html-form-autofocus","46","247572","0.0-46.0","INC_J_BEG_06","PRE","","4316.399999999907","{""recall"":""4""}","recall","","","4","4","4","","true"
"html-keyboard-response","47","249055","0.0-47.0-0.0","INC_J_BEG_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","48","250847","0.0-47.0-1.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,1,5,8,9,6,7,9,1,4","","","8",""
"html-keyboard-response","49","252646","0.0-47.0-2.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,1,5,8,9,6,7,9,1,4","","","1",""
"html-keyboard-response","50","254448","0.0-47.0-3.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,1,5,8,9,6,7,9,1,4","","","5",""
"html-keyboard-response","51","256256","0.0-47.0-4.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,1,5,8,9,6,7,9,1,4","","","8",""
"html-keyboard-response","52","258065","0.0-47.0-5.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,1,5,8,9,6,7,9,1,4","","","9",""
"html-keyboard-response","53","259862","0.0-47.0-6.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,1,5,8,9,6,7,9,1,4","","","6",""
"html-keyboard-response","54","261669","0.0-47.0-7.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,1,5,8,9,6,7,9,1,4","","","7",""
"html-keyboard-response","55","263463","0.0-47.0-8.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,1,5,8,9,6,7,9,1,4","","","9",""
"html-keyboard-response","56","265264","0.0-47.0-9.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,1,5,8,9,6,7,9,1,4","","","1",""
"html-keyboard-response","57","267070","0.0-47.0-10.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,1,5,8,9,6,7,9,1,4","","","4",""
"survey-html-form-autofocus","58","273044","0.0-47.0-11.0","INC_J_BEG_06","PRE","","5303.40000000014","{""recall"":""14""}","recall","","","8158967914","14","14","","true"
"html-keyboard-response","59","274514","0.0-47.0-12.0","INC_J_BEG_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","60","276321","0.0-47.0-13.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,2","","","3",""
"html-keyboard-response","61","278114","0.0-47.0-14.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,2","","","2",""
"survey-html-form-autofocus","62","283772","0.0-47.0-15.0","INC_J_BEG_06","PRE","","4979.300000000047","{""recall"":""32""}","recall","","","32","32","32","","true"
"html-keyboard-response","63","285250","0.0-47.0-16.0-0.0","INC_J_BEG_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","64","287052","0.0-47.0-16.0-1.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,9,7,5,0,2,9,4,9,6,2,7","","","0",""
"html-keyboard-response","65","288864","0.0-47.0-16.0-2.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,9,7,5,0,2,9,4,9,6,2,7","","","9",""
"html-keyboard-response","66","290672","0.0-47.0-16.0-3.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,9,7,5,0,2,9,4,9,6,2,7","","","7",""
"html-keyboard-response","67","292462","0.0-47.0-16.0-4.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,9,7,5,0,2,9,4,9,6,2,7","","","5",""
"html-keyboard-response","68","294266","0.0-47.0-16.0-5.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,9,7,5,0,2,9,4,9,6,2,7","","","0",""
"html-keyboard-response","69","296074","0.0-47.0-16.0-6.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,9,7,5,0,2,9,4,9,6,2,7","","","2",""
"html-keyboard-response","70","297888","0.0-47.0-16.0-7.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,9,7,5,0,2,9,4,9,6,2,7","","","9",""
"html-keyboard-response","71","299687","0.0-47.0-16.0-8.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,9,7,5,0,2,9,4,9,6,2,7","","","4",""
"html-keyboard-response","72","301484","0.0-47.0-16.0-9.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,9,7,5,0,2,9,4,9,6,2,7","","","9",""
"html-keyboard-response","73","303281","0.0-47.0-16.0-10.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,9,7,5,0,2,9,4,9,6,2,7","","","6",""
"html-keyboard-response","74","305083","0.0-47.0-16.0-11.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,9,7,5,0,2,9,4,9,6,2,7","","","2",""
"html-keyboard-response","75","306890","0.0-47.0-16.0-12.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,9,7,5,0,2,9,4,9,6,2,7","","","7",""
"survey-html-form-autofocus","76","313908","0.0-47.0-16.0-13.0","INC_J_BEG_06","PRE","","6339","{""recall"":""427""}","recall","","","097502949627","427","627","","false"
"html-keyboard-response","77","315393","0.0-47.0-16.0-14.0","INC_J_BEG_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","78","317200","0.0-47.0-16.0-15.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,9,2,7,1,5,0,2,8,4,1","","","3",""
"html-keyboard-response","79","318997","0.0-47.0-16.0-16.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,9,2,7,1,5,0,2,8,4,1","","","9",""
"html-keyboard-response","80","320784","0.0-47.0-16.0-17.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,9,2,7,1,5,0,2,8,4,1","","","2",""
"html-keyboard-response","81","322594","0.0-47.0-16.0-18.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,9,2,7,1,5,0,2,8,4,1","","","7",""
"html-keyboard-response","82","324395","0.0-47.0-16.0-19.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,9,2,7,1,5,0,2,8,4,1","","","1",""
"html-keyboard-response","83","326201","0.0-47.0-16.0-20.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,9,2,7,1,5,0,2,8,4,1","","","5",""
"html-keyboard-response","84","328017","0.0-47.0-16.0-21.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,9,2,7,1,5,0,2,8,4,1","","","0",""
"html-keyboard-response","85","329821","0.0-47.0-16.0-22.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,9,2,7,1,5,0,2,8,4,1","","","2",""
"html-keyboard-response","86","331613","0.0-47.0-16.0-23.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,9,2,7,1,5,0,2,8,4,1","","","8",""
"html-keyboard-response","87","333408","0.0-47.0-16.0-24.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,9,2,7,1,5,0,2,8,4,1","","","4",""
"html-keyboard-response","88","335206","0.0-47.0-16.0-25.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,9,2,7,1,5,0,2,8,4,1","","","1",""
"survey-html-form-autofocus","89","342132","0.0-47.0-16.0-26.0","INC_J_BEG_06","PRE","","6249.5","{""recall"":""841""}","recall","","","39271502841","841","841","","true"
"html-keyboard-response","90","343617","0.0-47.0-16.0-27.0-0.0","INC_J_BEG_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","91","345413","0.0-47.0-16.0-27.0-1.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,5,7,8","","","2",""
"html-keyboard-response","92","347209","0.0-47.0-16.0-27.0-2.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,5,7,8","","","5",""
"html-keyboard-response","93","349021","0.0-47.0-16.0-27.0-3.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,5,7,8","","","7",""
"html-keyboard-response","94","350824","0.0-47.0-16.0-27.0-4.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,5,7,8","","","8",""
"survey-html-form-autofocus","95","361892","0.0-47.0-16.0-27.0-5.0","INC_J_BEG_06","PRE","","10394.800000000047","{""recall"":""2578""}","recall","","","2578","2578","2578","","true"
"html-keyboard-response","96","363374","0.0-47.0-16.0-27.0-6.0","INC_J_BEG_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","97","365170","0.0-47.0-16.0-27.0-7.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,3,9,8,0","","","6",""
"html-keyboard-response","98","366964","0.0-47.0-16.0-27.0-8.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,3,9,8,0","","","3",""
"html-keyboard-response","99","368769","0.0-47.0-16.0-27.0-9.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,3,9,8,0","","","9",""
"html-keyboard-response","100","370561","0.0-47.0-16.0-27.0-10.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,3,9,8,0","","","8",""
"html-keyboard-response","101","372371","0.0-47.0-16.0-27.0-11.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,3,9,8,0","","","0",""
"survey-html-form-autofocus","102","380044","0.0-47.0-16.0-27.0-12.0","INC_J_BEG_06","PRE","","7004.199999999953","{""recall"":""3980""}","recall","","","63980","3980","3980","","true"
"html-keyboard-response","103","381519","0.0-47.0-16.0-27.0-13.0-0.0","INC_J_BEG_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","104","383315","0.0-47.0-16.0-27.0-13.0-1.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,4,5,9,1,2,5,3,8,5","","","1",""
"html-keyboard-response","105","385112","0.0-47.0-16.0-27.0-13.0-2.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,9,4,5,9,1,2,5,3,8,5","","","9",""
"html-keyboard-response","106","386915","0.0-47.0-16.0-27.0-13.0-3.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,9,4,5,9,1,2,5,3,8,5","","","4",""
"html-keyboard-response","107","388731","0.0-47.0-16.0-27.0-13.0-4.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,9,4,5,9,1,2,5,3,8,5","","","5",""
"html-keyboard-response","108","390538","0.0-47.0-16.0-27.0-13.0-5.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,9,4,5,9,1,2,5,3,8,5","","","9",""
"html-keyboard-response","109","392348","0.0-47.0-16.0-27.0-13.0-6.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,9,4,5,9,1,2,5,3,8,5","","","1",""
"html-keyboard-response","110","394150","0.0-47.0-16.0-27.0-13.0-7.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,9,4,5,9,1,2,5,3,8,5","","","2",""
"html-keyboard-response","111","395954","0.0-47.0-16.0-27.0-13.0-8.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,9,4,5,9,1,2,5,3,8,5","","","5",""
"html-keyboard-response","112","397766","0.0-47.0-16.0-27.0-13.0-9.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,9,4,5,9,1,2,5,3,8,5","","","3",""
"html-keyboard-response","113","399569","0.0-47.0-16.0-27.0-13.0-10.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,9,4,5,9,1,2,5,3,8,5","","","8",""
"html-keyboard-response","114","401363","0.0-47.0-16.0-27.0-13.0-11.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,9,4,5,9,1,2,5,3,8,5","","","5",""
"survey-html-form-autofocus","115","425860","0.0-47.0-16.0-27.0-13.0-12.0","INC_J_BEG_06","PRE","","23819.600000000093","{""recall"":""97135""}","recall","","","19459125385","97135","25385","","false"
"html-keyboard-response","116","427333","0.0-47.0-16.0-27.0-13.0-13.0","INC_J_BEG_06","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","117","429143","0.0-47.0-16.0-27.0-13.0-14.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,5,8,3,7,6","","","0",""
"html-keyboard-response","118","430943","0.0-47.0-16.0-27.0-13.0-15.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,5,8,3,7,6","","","5",""
"html-keyboard-response","119","432750","0.0-47.0-16.0-27.0-13.0-16.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,5,8,3,7,6","","","8",""
"html-keyboard-response","120","434555","0.0-47.0-16.0-27.0-13.0-17.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,5,8,3,7,6","","","3",""
"html-keyboard-response","121","436355","0.0-47.0-16.0-27.0-13.0-18.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,5,8,3,7,6","","","7",""
"html-keyboard-response","122","438157","0.0-47.0-16.0-27.0-13.0-19.0","INC_J_BEG_06","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,5,8,3,7,6","","","6",""
"survey-html-form-autofocus","123","455860","0.0-47.0-16.0-27.0-13.0-20.0","INC_J_BEG_06","PRE","","17032.59999999986","{""recall"":""58370""}","recall","","","058376","58370","58376","","false"
"html-keyboard-response","124","472669","0.0-48.0","INC_J_BEG_06","PRE","","16137.09999999986","","","<p>End of the experiment.<br/>			   		You reached level 5 and your					total score is 7.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","125","473693","0.0-49.0","INC_J_BEG_06","PRE","true","","","","","","","","","",""
