"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","18","89083","0.0-18.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","19","90894","0.0-19.0","ADV_EN_24","PRE","","null","","practice display digit","<div class=""stimulus"">5</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","20","92701","0.0-20.0","ADV_EN_24","PRE","","null","","practice display digit","<div class=""stimulus"">7</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","21","94509","0.0-21.0","ADV_EN_24","PRE","","null","","practice display digit","<div class=""stimulus"">1</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","22","96324","0.0-22.0","ADV_EN_24","PRE","","null","","practice display digit","<div class=""stimulus"">9</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","23","98129","0.0-23.0","ADV_EN_24","PRE","","null","","practice display digit","<div class=""stimulus"">4</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","24","99921","0.0-24.0","ADV_EN_24","PRE","","null","","practice display digit","<div class=""stimulus"">2</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","25","101718","0.0-25.0","ADV_EN_24","PRE","","null","","practice display digit","<div class=""stimulus"">3</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","26","103513","0.0-26.0","ADV_EN_24","PRE","","null","","practice display digit","<div class=""stimulus"">6</div>","null","5,7,1,9,4,2,3,6","","","",""
"survey-html-form-autofocus","27","123166","0.0-27.0","ADV_EN_24","PRE","","18986.099999999627","{""recall"":""4391""}","practice recall","","","57194236","","4236","",""
"html-keyboard-response","28","132158","0.0-28.0","ADV_EN_24","PRE","","8324.399999999441","","","<p>The sequence was 57194236					and you input 4391.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","238975","0.0-29.0","ADV_EN_24","PRE","","106805.10000000056","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","240453","0.0-30.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","242252","0.0-31.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,6,0,4","","","5",""
"html-keyboard-response","32","244059","0.0-32.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,6,0,4","","","6",""
"html-keyboard-response","33","245866","0.0-33.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,6,0,4","","","0",""
"html-keyboard-response","34","247664","0.0-34.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,6,0,4","","","4",""
"survey-html-form-autofocus","35","260933","0.0-35.0","ADV_EN_24","PRE","","12597.700000000186","{""recall"":""5""}","recall","","","5604","5","4","","false"
"html-keyboard-response","36","262406","0.0-36.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","37","264207","0.0-37.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,6","","","8",""
"html-keyboard-response","38","266013","0.0-38.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,6","","","6",""
"survey-html-form-autofocus","39","269533","0.0-39.0","ADV_EN_24","PRE","","2844.600000000559","{""recall"":""6""}","recall","","","86","6","6","","true"
"html-keyboard-response","40","271005","0.0-40.0-0.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","41","272811","0.0-40.0-1.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,8,3,2,0","","","0",""
"html-keyboard-response","42","274611","0.0-40.0-2.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,8,3,2,0","","","8",""
"html-keyboard-response","43","276422","0.0-40.0-3.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,8,3,2,0","","","3",""
"html-keyboard-response","44","278226","0.0-40.0-4.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","0,8,3,2,0","","","2",""
"html-keyboard-response","45","280032","0.0-40.0-5.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,8,3,2,0","","","0",""
"survey-html-form-autofocus","46","284428","0.0-40.0-6.0","ADV_EN_24","PRE","","3725.5999999996275","{""recall"":""20""}","recall","","","08320","20","20","","true"
"html-keyboard-response","47","285898","0.0-40.0-7.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","48","287709","0.0-40.0-8.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,1,6,7,3,8,6,9,1,5,3,5","","","3",""
"html-keyboard-response","49","289518","0.0-40.0-9.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,1,6,7,3,8,6,9,1,5,3,5","","","1",""
"html-keyboard-response","50","291328","0.0-40.0-10.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,1,6,7,3,8,6,9,1,5,3,5","","","6",""
"html-keyboard-response","51","293137","0.0-40.0-11.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,1,6,7,3,8,6,9,1,5,3,5","","","7",""
"html-keyboard-response","52","294946","0.0-40.0-12.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,1,6,7,3,8,6,9,1,5,3,5","","","3",""
"html-keyboard-response","53","296758","0.0-40.0-13.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,1,6,7,3,8,6,9,1,5,3,5","","","8",""
"html-keyboard-response","54","298568","0.0-40.0-14.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,1,6,7,3,8,6,9,1,5,3,5","","","6",""
"html-keyboard-response","55","300374","0.0-40.0-15.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,1,6,7,3,8,6,9,1,5,3,5","","","9",""
"html-keyboard-response","56","302184","0.0-40.0-16.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,1,6,7,3,8,6,9,1,5,3,5","","","1",""
"html-keyboard-response","57","303991","0.0-40.0-17.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,1,6,7,3,8,6,9,1,5,3,5","","","5",""
"html-keyboard-response","58","305804","0.0-40.0-18.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,1,6,7,3,8,6,9,1,5,3,5","","","3",""
"html-keyboard-response","59","307605","0.0-40.0-19.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,1,6,7,3,8,6,9,1,5,3,5","","","5",""
"survey-html-form-autofocus","60","310718","0.0-40.0-20.0","ADV_EN_24","PRE","","2440","{""recall"":""35""}","recall","","","316738691535","35","35","","true"
"html-keyboard-response","61","312193","0.0-40.0-21.0-0.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","62","313997","0.0-40.0-21.0-1.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,1,2,7,8,5,2,7,0,7,6","","","9",""
"html-keyboard-response","63","315809","0.0-40.0-21.0-2.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,1,2,7,8,5,2,7,0,7,6","","","1",""
"html-keyboard-response","64","317618","0.0-40.0-21.0-3.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,1,2,7,8,5,2,7,0,7,6","","","2",""
"html-keyboard-response","65","319428","0.0-40.0-21.0-4.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,1,2,7,8,5,2,7,0,7,6","","","7",""
"html-keyboard-response","66","321240","0.0-40.0-21.0-5.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,1,2,7,8,5,2,7,0,7,6","","","8",""
"html-keyboard-response","67","323052","0.0-40.0-21.0-6.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,1,2,7,8,5,2,7,0,7,6","","","5",""
"html-keyboard-response","68","324859","0.0-40.0-21.0-7.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,1,2,7,8,5,2,7,0,7,6","","","2",""
"html-keyboard-response","69","326671","0.0-40.0-21.0-8.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,1,2,7,8,5,2,7,0,7,6","","","7",""
"html-keyboard-response","70","328478","0.0-40.0-21.0-9.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,1,2,7,8,5,2,7,0,7,6","","","0",""
"html-keyboard-response","71","330284","0.0-40.0-21.0-10.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,1,2,7,8,5,2,7,0,7,6","","","7",""
"html-keyboard-response","72","332092","0.0-40.0-21.0-11.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,1,2,7,8,5,2,7,0,7,6","","","6",""
"survey-html-form-autofocus","73","335629","0.0-40.0-21.0-12.0","ADV_EN_24","PRE","","2863.600000000559","{""recall"":""076""}","recall","","","91278527076","076","076","","true"
"html-keyboard-response","74","337117","0.0-40.0-21.0-13.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","75","338916","0.0-40.0-21.0-14.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,3,4,9,6,5,7,8,4,9","","","1",""
"html-keyboard-response","76","340724","0.0-40.0-21.0-15.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,3,4,9,6,5,7,8,4,9","","","3",""
"html-keyboard-response","77","342522","0.0-40.0-21.0-16.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,3,4,9,6,5,7,8,4,9","","","4",""
"html-keyboard-response","78","344324","0.0-40.0-21.0-17.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,3,4,9,6,5,7,8,4,9","","","9",""
"html-keyboard-response","79","346121","0.0-40.0-21.0-18.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,3,4,9,6,5,7,8,4,9","","","6",""
"html-keyboard-response","80","347916","0.0-40.0-21.0-19.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,3,4,9,6,5,7,8,4,9","","","5",""
"html-keyboard-response","81","349722","0.0-40.0-21.0-20.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,3,4,9,6,5,7,8,4,9","","","7",""
"html-keyboard-response","82","351522","0.0-40.0-21.0-21.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,3,4,9,6,5,7,8,4,9","","","8",""
"html-keyboard-response","83","353330","0.0-40.0-21.0-22.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","1,3,4,9,6,5,7,8,4,9","","","4",""
"html-keyboard-response","84","355138","0.0-40.0-21.0-23.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,3,4,9,6,5,7,8,4,9","","","9",""
"survey-html-form-autofocus","85","359197","0.0-40.0-21.0-24.0","ADV_EN_24","PRE","","3383.5","{""recall"":""849""}","recall","","","1349657849","849","849","","true"
"html-keyboard-response","86","360665","0.0-40.0-21.0-25.0-0.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","87","362473","0.0-40.0-21.0-25.0-1.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,9,0,8,2,0,4","","","2",""
"html-keyboard-response","88","364281","0.0-40.0-21.0-25.0-2.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,9,0,8,2,0,4","","","9",""
"html-keyboard-response","89","366083","0.0-40.0-21.0-25.0-3.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,9,0,8,2,0,4","","","0",""
"html-keyboard-response","90","367887","0.0-40.0-21.0-25.0-4.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,9,0,8,2,0,4","","","8",""
"html-keyboard-response","91","369687","0.0-40.0-21.0-25.0-5.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,9,0,8,2,0,4","","","2",""
"html-keyboard-response","92","371502","0.0-40.0-21.0-25.0-6.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,9,0,8,2,0,4","","","0",""
"html-keyboard-response","93","373308","0.0-40.0-21.0-25.0-7.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,9,0,8,2,0,4","","","4",""
"survey-html-form-autofocus","94","378564","0.0-40.0-21.0-25.0-8.0","ADV_EN_24","PRE","","4586.199999999255","{""recall"":""8204""}","recall","","","2908204","8204","8204","","true"
"html-keyboard-response","95","380043","0.0-40.0-21.0-25.0-9.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","96","381848","0.0-40.0-21.0-25.0-10.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,5,1,9,8,3,9,6,3,9,1","","","1",""
"html-keyboard-response","97","383655","0.0-40.0-21.0-25.0-11.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","1,5,1,9,8,3,9,6,3,9,1","","","5",""
"html-keyboard-response","98","385461","0.0-40.0-21.0-25.0-12.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,5,1,9,8,3,9,6,3,9,1","","","1",""
"html-keyboard-response","99","387266","0.0-40.0-21.0-25.0-13.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,5,1,9,8,3,9,6,3,9,1","","","9",""
"html-keyboard-response","100","389068","0.0-40.0-21.0-25.0-14.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,5,1,9,8,3,9,6,3,9,1","","","8",""
"html-keyboard-response","101","390862","0.0-40.0-21.0-25.0-15.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,5,1,9,8,3,9,6,3,9,1","","","3",""
"html-keyboard-response","102","392656","0.0-40.0-21.0-25.0-16.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,5,1,9,8,3,9,6,3,9,1","","","9",""
"html-keyboard-response","103","394457","0.0-40.0-21.0-25.0-17.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","1,5,1,9,8,3,9,6,3,9,1","","","6",""
"html-keyboard-response","104","396260","0.0-40.0-21.0-25.0-18.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,5,1,9,8,3,9,6,3,9,1","","","3",""
"html-keyboard-response","105","398065","0.0-40.0-21.0-25.0-19.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,5,1,9,8,3,9,6,3,9,1","","","9",""
"html-keyboard-response","106","399874","0.0-40.0-21.0-25.0-20.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,5,1,9,8,3,9,6,3,9,1","","","1",""
"survey-html-form-autofocus","107","406637","0.0-40.0-21.0-25.0-21.0","ADV_EN_24","PRE","","6086.299999999814","{""recall"":""3691""}","recall","","","15198396391","3691","6391","","false"
"html-keyboard-response","108","408120","0.0-40.0-21.0-25.0-22.0-0.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","109","409930","0.0-40.0-21.0-25.0-22.0-1.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,8,7,1,9,3,5,6","","","3",""
"html-keyboard-response","110","411733","0.0-40.0-21.0-25.0-22.0-2.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,8,7,1,9,3,5,6","","","8",""
"html-keyboard-response","111","413533","0.0-40.0-21.0-25.0-22.0-3.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,8,7,1,9,3,5,6","","","7",""
"html-keyboard-response","112","415335","0.0-40.0-21.0-25.0-22.0-4.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,8,7,1,9,3,5,6","","","1",""
"html-keyboard-response","113","417143","0.0-40.0-21.0-25.0-22.0-5.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","3,8,7,1,9,3,5,6","","","9",""
"html-keyboard-response","114","418942","0.0-40.0-21.0-25.0-22.0-6.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,8,7,1,9,3,5,6","","","3",""
"html-keyboard-response","115","420741","0.0-40.0-21.0-25.0-22.0-7.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,8,7,1,9,3,5,6","","","5",""
"html-keyboard-response","116","422555","0.0-40.0-21.0-25.0-22.0-8.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,8,7,1,9,3,5,6","","","6",""
"survey-html-form-autofocus","117","429910","0.0-40.0-21.0-25.0-22.0-9.0","ADV_EN_24","PRE","","6679.700000000186","{""recall"":""19356""}","recall","","","38719356","19356","19356","","true"
"html-keyboard-response","118","431378","0.0-40.0-21.0-25.0-22.0-10.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","119","433188","0.0-40.0-21.0-25.0-22.0-11.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,9,1,4,3,9,5,0,2,1,0,3","","","8",""
"html-keyboard-response","120","434994","0.0-40.0-21.0-25.0-22.0-12.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,9,1,4,3,9,5,0,2,1,0,3","","","9",""
"html-keyboard-response","121","436798","0.0-40.0-21.0-25.0-22.0-13.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,9,1,4,3,9,5,0,2,1,0,3","","","1",""
"html-keyboard-response","122","438605","0.0-40.0-21.0-25.0-22.0-14.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,9,1,4,3,9,5,0,2,1,0,3","","","4",""
"html-keyboard-response","123","440405","0.0-40.0-21.0-25.0-22.0-15.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,9,1,4,3,9,5,0,2,1,0,3","","","3",""
"html-keyboard-response","124","442214","0.0-40.0-21.0-25.0-22.0-16.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,9,1,4,3,9,5,0,2,1,0,3","","","9",""
"html-keyboard-response","125","444018","0.0-40.0-21.0-25.0-22.0-17.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,9,1,4,3,9,5,0,2,1,0,3","","","5",""
"html-keyboard-response","126","445827","0.0-40.0-21.0-25.0-22.0-18.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,9,1,4,3,9,5,0,2,1,0,3","","","0",""
"html-keyboard-response","127","447640","0.0-40.0-21.0-25.0-22.0-19.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,9,1,4,3,9,5,0,2,1,0,3","","","2",""
"html-keyboard-response","128","449448","0.0-40.0-21.0-25.0-22.0-20.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,9,1,4,3,9,5,0,2,1,0,3","","","1",""
"html-keyboard-response","129","451259","0.0-40.0-21.0-25.0-22.0-21.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,9,1,4,3,9,5,0,2,1,0,3","","","0",""
"html-keyboard-response","130","453057","0.0-40.0-21.0-25.0-22.0-22.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","8,9,1,4,3,9,5,0,2,1,0,3","","","3",""
"survey-html-form-autofocus","131","462405","0.0-40.0-21.0-25.0-22.0-23.0","ADV_EN_24","PRE","","8673.799999999814","{""recall"":""51301""}","recall","","","891439502103","51301","02103","","false"
"html-keyboard-response","132","463885","0.0-40.0-21.0-25.0-22.0-24.0-0.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","133","465687","0.0-40.0-21.0-25.0-22.0-24.0-1.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,0,7,1,4,2,3,0,3,1","","","2",""
"html-keyboard-response","134","467495","0.0-40.0-21.0-25.0-22.0-24.0-2.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,0,7,1,4,2,3,0,3,1","","","0",""
"html-keyboard-response","135","469298","0.0-40.0-21.0-25.0-22.0-24.0-3.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","2,0,7,1,4,2,3,0,3,1","","","7",""
"html-keyboard-response","136","471103","0.0-40.0-21.0-25.0-22.0-24.0-4.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,0,7,1,4,2,3,0,3,1","","","1",""
"html-keyboard-response","137","472911","0.0-40.0-21.0-25.0-22.0-24.0-5.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,0,7,1,4,2,3,0,3,1","","","4",""
"html-keyboard-response","138","474722","0.0-40.0-21.0-25.0-22.0-24.0-6.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,0,7,1,4,2,3,0,3,1","","","2",""
"html-keyboard-response","139","476534","0.0-40.0-21.0-25.0-22.0-24.0-7.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,0,7,1,4,2,3,0,3,1","","","3",""
"html-keyboard-response","140","478327","0.0-40.0-21.0-25.0-22.0-24.0-8.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,0,7,1,4,2,3,0,3,1","","","0",""
"html-keyboard-response","141","480129","0.0-40.0-21.0-25.0-22.0-24.0-9.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","2,0,7,1,4,2,3,0,3,1","","","3",""
"html-keyboard-response","142","481943","0.0-40.0-21.0-25.0-22.0-24.0-10.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","2,0,7,1,4,2,3,0,3,1","","","1",""
"survey-html-form-autofocus","143","491453","0.0-40.0-21.0-25.0-22.0-24.0-11.0","ADV_EN_24","PRE","","8835.200000000186","{""recall"":""031591""}","recall","","","2071423031","031591","423031","","false"
"html-keyboard-response","144","492932","0.0-40.0-21.0-25.0-22.0-24.0-12.0","ADV_EN_24","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","145","494744","0.0-40.0-21.0-25.0-22.0-24.0-13.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,7,1,7,4,3,7,8,3","","","1",""
"html-keyboard-response","146","496550","0.0-40.0-21.0-25.0-22.0-24.0-14.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","1,7,1,7,4,3,7,8,3","","","7",""
"html-keyboard-response","147","498362","0.0-40.0-21.0-25.0-22.0-24.0-15.0","ADV_EN_24","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,7,1,7,4,3,7,8,3","","","1",""
