"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","61","271619","0.0-40.0-11.0-10.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,3,5,2,7,0","","","7",""
"html-keyboard-response","62","273429","0.0-40.0-11.0-11.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,3,5,2,7,0","","","0",""
"survey-html-form-autofocus","63","280149","0.0-40.0-11.0-12.0","INC_J_BEG_015","PRE","","6036","{""recall"":""527""}","recall","","","635270","527","270","","false"
"html-keyboard-response","64","281629","0.0-40.0-11.0-13.0-0.0","INC_J_BEG_015","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","65","283449","0.0-40.0-11.0-13.0-1.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,9,8,5,9,3,8,6,7,1","","","0",""
"html-keyboard-response","66","285269","0.0-40.0-11.0-13.0-2.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,9,8,5,9,3,8,6,7,1","","","9",""
"html-keyboard-response","67","287089","0.0-40.0-11.0-13.0-3.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,9,8,5,9,3,8,6,7,1","","","8",""
"html-keyboard-response","68","288905","0.0-40.0-11.0-13.0-4.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,9,8,5,9,3,8,6,7,1","","","5",""
"html-keyboard-response","69","290719","0.0-40.0-11.0-13.0-5.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,9,8,5,9,3,8,6,7,1","","","9",""
"html-keyboard-response","70","292540","0.0-40.0-11.0-13.0-6.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","0,9,8,5,9,3,8,6,7,1","","","3",""
"html-keyboard-response","71","294359","0.0-40.0-11.0-13.0-7.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,9,8,5,9,3,8,6,7,1","","","8",""
"html-keyboard-response","72","296180","0.0-40.0-11.0-13.0-8.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","0,9,8,5,9,3,8,6,7,1","","","6",""
"html-keyboard-response","73","297999","0.0-40.0-11.0-13.0-9.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,9,8,5,9,3,8,6,7,1","","","7",""
"html-keyboard-response","74","299819","0.0-40.0-11.0-13.0-10.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,9,8,5,9,3,8,6,7,1","","","1",""
"survey-html-form-autofocus","75","307253","0.0-40.0-11.0-13.0-11.0","INC_J_BEG_015","PRE","","6748","{""recall"":""9871""}","recall","","","0985938671","9871","8671","","false"
"html-keyboard-response","76","308749","0.0-40.0-11.0-13.0-12.0","INC_J_BEG_015","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","77","310569","0.0-40.0-11.0-13.0-13.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,2,9,5,7,6,9","","","8",""
"html-keyboard-response","78","312389","0.0-40.0-11.0-13.0-14.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,2,9,5,7,6,9","","","2",""
"html-keyboard-response","79","314209","0.0-40.0-11.0-13.0-15.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,2,9,5,7,6,9","","","9",""
"html-keyboard-response","80","316029","0.0-40.0-11.0-13.0-16.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,2,9,5,7,6,9","","","5",""
"html-keyboard-response","81","317849","0.0-40.0-11.0-13.0-17.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,2,9,5,7,6,9","","","7",""
"html-keyboard-response","82","319669","0.0-40.0-11.0-13.0-18.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,2,9,5,7,6,9","","","6",""
"html-keyboard-response","83","321489","0.0-40.0-11.0-13.0-19.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,2,9,5,7,6,9","","","9",""
"survey-html-form-autofocus","84","328636","0.0-40.0-11.0-13.0-20.0","INC_J_BEG_015","PRE","","6461","{""recall"":""5769""}","recall","","","8295769","5769","5769","","true"
"html-keyboard-response","85","330119","0.0-40.0-11.0-13.0-21.0-0.0","INC_J_BEG_015","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","86","331939","0.0-40.0-11.0-13.0-21.0-1.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,0,3,9,7,2,6,5,6,9,4,0","","","6",""
"html-keyboard-response","87","333749","0.0-40.0-11.0-13.0-21.0-2.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,0,3,9,7,2,6,5,6,9,4,0","","","0",""
"html-keyboard-response","88","335569","0.0-40.0-11.0-13.0-21.0-3.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,0,3,9,7,2,6,5,6,9,4,0","","","3",""
"html-keyboard-response","89","337389","0.0-40.0-11.0-13.0-21.0-4.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,0,3,9,7,2,6,5,6,9,4,0","","","9",""
"html-keyboard-response","90","339210","0.0-40.0-11.0-13.0-21.0-5.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,0,3,9,7,2,6,5,6,9,4,0","","","7",""
"html-keyboard-response","91","341029","0.0-40.0-11.0-13.0-21.0-6.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,0,3,9,7,2,6,5,6,9,4,0","","","2",""
"html-keyboard-response","92","342849","0.0-40.0-11.0-13.0-21.0-7.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,0,3,9,7,2,6,5,6,9,4,0","","","6",""
"html-keyboard-response","93","344669","0.0-40.0-11.0-13.0-21.0-8.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,0,3,9,7,2,6,5,6,9,4,0","","","5",""
"html-keyboard-response","94","346479","0.0-40.0-11.0-13.0-21.0-9.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,0,3,9,7,2,6,5,6,9,4,0","","","6",""
"html-keyboard-response","95","348289","0.0-40.0-11.0-13.0-21.0-10.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,0,3,9,7,2,6,5,6,9,4,0","","","9",""
"html-keyboard-response","96","350109","0.0-40.0-11.0-13.0-21.0-11.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,0,3,9,7,2,6,5,6,9,4,0","","","4",""
"html-keyboard-response","97","351929","0.0-40.0-11.0-13.0-21.0-12.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,0,3,9,7,2,6,5,6,9,4,0","","","0",""
"survey-html-form-autofocus","98","357069","0.0-40.0-11.0-13.0-21.0-13.0","INC_J_BEG_015","PRE","","4452","{""recall"":""56984""}","recall","","","603972656940","56984","56940","","false"
"html-keyboard-response","99","358545","0.0-40.0-11.0-13.0-21.0-14.0","INC_J_BEG_015","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","100","360344","0.0-40.0-11.0-13.0-21.0-15.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","6",""
"html-keyboard-response","101","362145","0.0-40.0-11.0-13.0-21.0-16.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","3",""
"html-keyboard-response","102","363945","0.0-40.0-11.0-13.0-21.0-17.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","5",""
"html-keyboard-response","103","365747","0.0-40.0-11.0-13.0-21.0-18.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","0",""
"html-keyboard-response","104","367547","0.0-40.0-11.0-13.0-21.0-19.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","7",""
"html-keyboard-response","105","369348","0.0-40.0-11.0-13.0-21.0-20.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","8",""
"html-keyboard-response","106","371160","0.0-40.0-11.0-13.0-21.0-21.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","1",""
"html-keyboard-response","107","372980","0.0-40.0-11.0-13.0-21.0-22.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","4",""
"html-keyboard-response","108","374789","0.0-40.0-11.0-13.0-21.0-23.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","1",""
"html-keyboard-response","109","376599","0.0-40.0-11.0-13.0-21.0-24.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","8",""
"html-keyboard-response","110","378420","0.0-40.0-11.0-13.0-21.0-25.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","1",""
"html-keyboard-response","111","380229","0.0-40.0-11.0-13.0-21.0-26.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","0",""
"html-keyboard-response","112","382050","0.0-40.0-11.0-13.0-21.0-27.0","INC_J_BEG_015","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,3,5,0,7,8,1,4,1,8,1,0,6","","","6",""
"survey-html-form-autofocus","113","389076","0.0-40.0-11.0-13.0-21.0-28.0","INC_J_BEG_015","PRE","","6341","{""recall"":""81806""}","recall","","","6350781418106","81806","18106","","false"
"html-keyboard-response","114","398078","0.0-41.0","INC_J_BEG_015","PRE","","8335","","","<p>End of the experiment.<br/>			   		You reached level 5 and your					total score is 6.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","115","399119","0.0-42.0","INC_J_BEG_015","PRE","true","","","","","","","","","",""
