"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","21","78845","0.0-21.0","L2SPAN_2023_05","PRE","","null","","practice display digit","<div class=""stimulus"">1</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","22","80649","0.0-22.0","L2SPAN_2023_05","PRE","","null","","practice display digit","<div class=""stimulus"">9</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","23","82453","0.0-23.0","L2SPAN_2023_05","PRE","","null","","practice display digit","<div class=""stimulus"">4</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","24","84260","0.0-24.0","L2SPAN_2023_05","PRE","","null","","practice display digit","<div class=""stimulus"">2</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","25","86065","0.0-25.0","L2SPAN_2023_05","PRE","","null","","practice display digit","<div class=""stimulus"">3</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","26","87868","0.0-26.0","L2SPAN_2023_05","PRE","","null","","practice display digit","<div class=""stimulus"">6</div>","null","5,7,1,9,4,2,3,6","","","",""
"survey-html-form-autofocus","27","108681","0.0-27.0","L2SPAN_2023_05","PRE","","20141.100000023842","{""recall"":""3246""}","practice recall","","","57194236","","4236","",""
"html-keyboard-response","28","123800","0.0-28.0","L2SPAN_2023_05","PRE","","14449.800000011921","","","<p>The sequence was 57194236					and you input 3246.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","131879","0.0-29.0","L2SPAN_2023_05","PRE","","8064.600000023842","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","133357","0.0-30.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","135164","0.0-31.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1","","","1",""
"survey-html-form-autofocus","32","138141","0.0-32.0","L2SPAN_2023_05","PRE","","2302.5","{""recall"":""1""}","recall","","","1","1","1","","true"
"html-keyboard-response","33","139621","0.0-33.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","34","141429","0.0-34.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,3,0,8,6,5,9,6,9,8,4","","","4",""
"html-keyboard-response","35","143234","0.0-35.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,3,0,8,6,5,9,6,9,8,4","","","3",""
"html-keyboard-response","36","145028","0.0-36.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,3,0,8,6,5,9,6,9,8,4","","","0",""
"html-keyboard-response","37","146833","0.0-37.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,3,0,8,6,5,9,6,9,8,4","","","8",""
"html-keyboard-response","38","148636","0.0-38.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,3,0,8,6,5,9,6,9,8,4","","","6",""
"html-keyboard-response","39","150433","0.0-39.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","4,3,0,8,6,5,9,6,9,8,4","","","5",""
"html-keyboard-response","40","152237","0.0-40.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,3,0,8,6,5,9,6,9,8,4","","","9",""
"html-keyboard-response","41","154045","0.0-41.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,3,0,8,6,5,9,6,9,8,4","","","6",""
"html-keyboard-response","42","155852","0.0-42.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,3,0,8,6,5,9,6,9,8,4","","","9",""
"html-keyboard-response","43","157661","0.0-43.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,3,0,8,6,5,9,6,9,8,4","","","8",""
"html-keyboard-response","44","159469","0.0-44.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,3,0,8,6,5,9,6,9,8,4","","","4",""
"survey-html-form-autofocus","45","164522","0.0-45.0","L2SPAN_2023_05","PRE","","4377.5","{""recall"":""4""}","recall","","","43086596984","4","4","","true"
"html-keyboard-response","46","165997","0.0-46.0-0.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","47","167804","0.0-46.0-1.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,9,0,4,6,0,3,0,1,2,8,6","","","5",""
"html-keyboard-response","48","169613","0.0-46.0-2.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,9,0,4,6,0,3,0,1,2,8,6","","","9",""
"html-keyboard-response","49","171421","0.0-46.0-3.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,9,0,4,6,0,3,0,1,2,8,6","","","0",""
"html-keyboard-response","50","173227","0.0-46.0-4.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,9,0,4,6,0,3,0,1,2,8,6","","","4",""
"html-keyboard-response","51","175028","0.0-46.0-5.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,9,0,4,6,0,3,0,1,2,8,6","","","6",""
"html-keyboard-response","52","176833","0.0-46.0-6.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,9,0,4,6,0,3,0,1,2,8,6","","","0",""
"html-keyboard-response","53","178637","0.0-46.0-7.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,9,0,4,6,0,3,0,1,2,8,6","","","3",""
"html-keyboard-response","54","180444","0.0-46.0-8.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,9,0,4,6,0,3,0,1,2,8,6","","","0",""
"html-keyboard-response","55","182253","0.0-46.0-9.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,9,0,4,6,0,3,0,1,2,8,6","","","1",""
"html-keyboard-response","56","184061","0.0-46.0-10.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,9,0,4,6,0,3,0,1,2,8,6","","","2",""
"html-keyboard-response","57","185869","0.0-46.0-11.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,9,0,4,6,0,3,0,1,2,8,6","","","8",""
"html-keyboard-response","58","187673","0.0-46.0-12.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,9,0,4,6,0,3,0,1,2,8,6","","","6",""
"survey-html-form-autofocus","59","196840","0.0-46.0-13.0","L2SPAN_2023_05","PRE","","8496.5","{""recall"":""86""}","recall","","","590460301286","86","86","","true"
"html-keyboard-response","60","198316","0.0-46.0-14.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","61","200125","0.0-46.0-15.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","9",""
"html-keyboard-response","62","201933","0.0-46.0-16.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","8",""
"html-keyboard-response","63","203741","0.0-46.0-17.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","9",""
"html-keyboard-response","64","205547","0.0-46.0-18.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","5",""
"html-keyboard-response","65","207357","0.0-46.0-19.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","4",""
"html-keyboard-response","66","209165","0.0-46.0-20.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","1",""
"html-keyboard-response","67","210965","0.0-46.0-21.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","9",""
"html-keyboard-response","68","212764","0.0-46.0-22.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","6",""
"html-keyboard-response","69","214565","0.0-46.0-23.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","8",""
"html-keyboard-response","70","216373","0.0-46.0-24.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","6",""
"html-keyboard-response","71","218181","0.0-46.0-25.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","5",""
"html-keyboard-response","72","219981","0.0-46.0-26.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","8",""
"html-keyboard-response","73","221789","0.0-46.0-27.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,8,9,5,4,1,9,6,8,6,5,8,2","","","2",""
"survey-html-form-autofocus","74","227257","0.0-46.0-28.0","L2SPAN_2023_05","PRE","","4791.899999976158","{""recall"":""52""}","recall","","","9895419686582","52","82","","false"
"html-keyboard-response","75","228733","0.0-46.0-29.0-0.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","76","230541","0.0-46.0-29.0-1.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","0,7,5,7,5,8,9,1,4","","","0",""
"html-keyboard-response","77","232348","0.0-46.0-29.0-2.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,5,7,5,8,9,1,4","","","7",""
"html-keyboard-response","78","234155","0.0-46.0-29.0-3.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,7,5,7,5,8,9,1,4","","","5",""
"html-keyboard-response","79","235962","0.0-46.0-29.0-4.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","0,7,5,7,5,8,9,1,4","","","7",""
"html-keyboard-response","80","237765","0.0-46.0-29.0-5.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","0,7,5,7,5,8,9,1,4","","","5",""
"html-keyboard-response","81","239572","0.0-46.0-29.0-6.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","0,7,5,7,5,8,9,1,4","","","8",""
"html-keyboard-response","82","241373","0.0-46.0-29.0-7.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","0,7,5,7,5,8,9,1,4","","","9",""
"html-keyboard-response","83","243176","0.0-46.0-29.0-8.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","0,7,5,7,5,8,9,1,4","","","1",""
"html-keyboard-response","84","244981","0.0-46.0-29.0-9.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","0,7,5,7,5,8,9,1,4","","","4",""
"survey-html-form-autofocus","85","250921","0.0-46.0-29.0-10.0","L2SPAN_2023_05","PRE","","5264.100000023842","{""recall"":""914""}","recall","","","075758914","914","914","","true"
"html-keyboard-response","86","252397","0.0-46.0-29.0-11.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","87","254205","0.0-46.0-29.0-12.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","7",""
"html-keyboard-response","88","256005","0.0-46.0-29.0-13.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","3",""
"html-keyboard-response","89","257812","0.0-46.0-29.0-14.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","4",""
"html-keyboard-response","90","259621","0.0-46.0-29.0-15.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","6",""
"html-keyboard-response","91","261427","0.0-46.0-29.0-16.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","4",""
"html-keyboard-response","92","263237","0.0-46.0-29.0-17.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","0",""
"html-keyboard-response","93","265042","0.0-46.0-29.0-18.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","6",""
"html-keyboard-response","94","266845","0.0-46.0-29.0-19.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","0",""
"html-keyboard-response","95","268653","0.0-46.0-29.0-20.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","4",""
"html-keyboard-response","96","270461","0.0-46.0-29.0-21.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","8",""
"html-keyboard-response","97","272269","0.0-46.0-29.0-22.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","0",""
"html-keyboard-response","98","274077","0.0-46.0-29.0-23.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","8",""
"html-keyboard-response","99","275885","0.0-46.0-29.0-24.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,3,4,6,4,0,6,0,4,8,0,8,2","","","2",""
"survey-html-form-autofocus","100","285242","0.0-46.0-29.0-25.0","L2SPAN_2023_05","PRE","","8681.800000011921","{""recall"":""082""}","recall","","","7346406048082","082","082","","true"
"html-keyboard-response","101","286717","0.0-46.0-29.0-26.0-0.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","102","288525","0.0-46.0-29.0-26.0-1.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,9,0,2,0,5,7","","","8",""
"html-keyboard-response","103","290333","0.0-46.0-29.0-26.0-2.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,9,0,2,0,5,7","","","0",""
"html-keyboard-response","104","292141","0.0-46.0-29.0-26.0-3.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,0,9,0,2,0,5,7","","","9",""
"html-keyboard-response","105","293944","0.0-46.0-29.0-26.0-4.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,9,0,2,0,5,7","","","0",""
"html-keyboard-response","106","295749","0.0-46.0-29.0-26.0-5.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,0,9,0,2,0,5,7","","","2",""
"html-keyboard-response","107","297557","0.0-46.0-29.0-26.0-6.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,9,0,2,0,5,7","","","0",""
"html-keyboard-response","108","299365","0.0-46.0-29.0-26.0-7.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,0,9,0,2,0,5,7","","","5",""
"html-keyboard-response","109","301170","0.0-46.0-29.0-26.0-8.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,0,9,0,2,0,5,7","","","7",""
"survey-html-form-autofocus","110","308559","0.0-46.0-29.0-26.0-9.0","L2SPAN_2023_05","PRE","","6718.399999976158","{""recall"":""2057""}","recall","","","80902057","2057","2057","","true"
"html-keyboard-response","111","310035","0.0-46.0-29.0-26.0-10.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","112","311840","0.0-46.0-29.0-26.0-11.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,8,4,1,8,5","","","8",""
"html-keyboard-response","113","313637","0.0-46.0-29.0-26.0-12.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,8,4,1,8,5","","","0",""
"html-keyboard-response","114","315445","0.0-46.0-29.0-26.0-13.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,8,4,1,8,5","","","8",""
"html-keyboard-response","115","317248","0.0-46.0-29.0-26.0-14.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,0,8,4,1,8,5","","","4",""
"html-keyboard-response","116","319053","0.0-46.0-29.0-26.0-15.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,0,8,4,1,8,5","","","1",""
"html-keyboard-response","117","320861","0.0-46.0-29.0-26.0-16.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,8,4,1,8,5","","","8",""
"html-keyboard-response","118","322661","0.0-46.0-29.0-26.0-17.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,0,8,4,1,8,5","","","5",""
"survey-html-form-autofocus","119","345597","0.0-46.0-29.0-26.0-18.0","L2SPAN_2023_05","PRE","","22259.799999952316","{""recall"":""1458""}","recall","","","8084185","1458","4185","","false"
"html-keyboard-response","120","347065","0.0-46.0-29.0-26.0-19.0-0.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","121","348869","0.0-46.0-29.0-26.0-19.0-1.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,7,4,1,8,6","","","5",""
"html-keyboard-response","122","350677","0.0-46.0-29.0-26.0-19.0-2.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,7,4,1,8,6","","","7",""
"html-keyboard-response","123","352485","0.0-46.0-29.0-26.0-19.0-3.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,7,4,1,8,6","","","4",""
"html-keyboard-response","124","354293","0.0-46.0-29.0-26.0-19.0-4.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,7,4,1,8,6","","","1",""
"html-keyboard-response","125","356098","0.0-46.0-29.0-26.0-19.0-5.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,7,4,1,8,6","","","8",""
"html-keyboard-response","126","357901","0.0-46.0-29.0-26.0-19.0-6.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,7,4,1,8,6","","","6",""
"survey-html-form-autofocus","127","403279","0.0-46.0-29.0-26.0-19.0-7.0","L2SPAN_2023_05","PRE","","44702.69999998808","{""recall"":""17486""}","recall","","","574186","17486","74186","","false"
"html-keyboard-response","128","404757","0.0-46.0-29.0-26.0-19.0-8.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","129","406565","0.0-46.0-29.0-26.0-19.0-9.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,3,1,9,1,0,2","","","6",""
"html-keyboard-response","130","408372","0.0-46.0-29.0-26.0-19.0-10.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,1,3,1,9,1,0,2","","","1",""
"html-keyboard-response","131","410179","0.0-46.0-29.0-26.0-19.0-11.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,1,3,1,9,1,0,2","","","3",""
"html-keyboard-response","132","411986","0.0-46.0-29.0-26.0-19.0-12.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,1,3,1,9,1,0,2","","","1",""
"html-keyboard-response","133","413780","0.0-46.0-29.0-26.0-19.0-13.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,1,3,1,9,1,0,2","","","9",""
"html-keyboard-response","134","415590","0.0-46.0-29.0-26.0-19.0-14.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,1,3,1,9,1,0,2","","","1",""
"html-keyboard-response","135","417397","0.0-46.0-29.0-26.0-19.0-15.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,1,3,1,9,1,0,2","","","0",""
"html-keyboard-response","136","419205","0.0-46.0-29.0-26.0-19.0-16.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","6,1,3,1,9,1,0,2","","","2",""
"survey-html-form-autofocus","137","444984","0.0-46.0-29.0-26.0-19.0-17.0","L2SPAN_2023_05","PRE","","25103.600000023842","{""recall"":""19102""}","recall","","","61319102","19102","19102","","true"
"html-keyboard-response","138","446461","0.0-46.0-29.0-26.0-19.0-18.0-0.0","L2SPAN_2023_05","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","139","448268","0.0-46.0-29.0-26.0-19.0-18.0-1.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","1,2,3,2,8,9,0,4,3,7,2","","","1",""
"html-keyboard-response","140","450077","0.0-46.0-29.0-26.0-19.0-18.0-2.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,2,3,2,8,9,0,4,3,7,2","","","2",""
"html-keyboard-response","141","451882","0.0-46.0-29.0-26.0-19.0-18.0-3.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","1,2,3,2,8,9,0,4,3,7,2","","","3",""
"html-keyboard-response","142","453682","0.0-46.0-29.0-26.0-19.0-18.0-4.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","1,2,3,2,8,9,0,4,3,7,2","","","2",""
"html-keyboard-response","143","455484","0.0-46.0-29.0-26.0-19.0-18.0-5.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","1,2,3,2,8,9,0,4,3,7,2","","","8",""
"html-keyboard-response","144","457292","0.0-46.0-29.0-26.0-19.0-18.0-6.0","L2SPAN_2023_05","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","1,2,3,2,8,9,0,4,3,7,2","","","9",""
