"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"survey-html-form-autofocus","16","53850","0.0-16.0","L2SPAN_2023_28","PRE","","4419","{""recall"":""219""}","practice recall","","","48219","","219","",""
"html-keyboard-response","17","55446","0.0-17.0","L2SPAN_2023_28","PRE","","935","","","<span class='correct'>Perfect!</span><br/>Press SPACE to continue.","32","","","","",""
"html-keyboard-response","18","56257","0.0-18.0","L2SPAN_2023_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","19","58044","0.0-19.0","L2SPAN_2023_28","PRE","","null","","practice display digit","<div class=""stimulus"">5</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","20","59830","0.0-20.0","L2SPAN_2023_28","PRE","","null","","practice display digit","<div class=""stimulus"">7</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","21","61617","0.0-21.0","L2SPAN_2023_28","PRE","","null","","practice display digit","<div class=""stimulus"">1</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","22","63403","0.0-22.0","L2SPAN_2023_28","PRE","","null","","practice display digit","<div class=""stimulus"">9</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","23","65190","0.0-23.0","L2SPAN_2023_28","PRE","","null","","practice display digit","<div class=""stimulus"">4</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","24","66977","0.0-24.0","L2SPAN_2023_28","PRE","","null","","practice display digit","<div class=""stimulus"">2</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","25","68763","0.0-25.0","L2SPAN_2023_28","PRE","","null","","practice display digit","<div class=""stimulus"">3</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","26","70550","0.0-26.0","L2SPAN_2023_28","PRE","","null","","practice display digit","<div class=""stimulus"">6</div>","null","5,7,1,9,4,2,3,6","","","",""
"survey-html-form-autofocus","27","78371","0.0-27.0","L2SPAN_2023_28","PRE","","7156","{""recall"":""9123""}","practice recall","","","57194236","","4236","",""
"html-keyboard-response","28","86441","0.0-28.0","L2SPAN_2023_28","PRE","","7409","","","<p>The sequence was 57194236					and you input 9123.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","91261","0.0-29.0","L2SPAN_2023_28","PRE","","4809","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","92723","0.0-30.0","L2SPAN_2023_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","94510","0.0-31.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,2,0,8,4,8,0","","","7",""
"html-keyboard-response","32","96296","0.0-32.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,2,0,8,4,8,0","","","2",""
"html-keyboard-response","33","98082","0.0-33.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,2,0,8,4,8,0","","","0",""
"html-keyboard-response","34","99870","0.0-34.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,2,0,8,4,8,0","","","8",""
"html-keyboard-response","35","101657","0.0-35.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","7,2,0,8,4,8,0","","","4",""
"html-keyboard-response","36","103444","0.0-36.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","7,2,0,8,4,8,0","","","8",""
"html-keyboard-response","37","105230","0.0-37.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,2,0,8,4,8,0","","","0",""
"survey-html-form-autofocus","38","110997","0.0-38.0","L2SPAN_2023_28","PRE","","5099","{""recall"":""0""}","recall","","","7208480","0","0","","true"
"html-keyboard-response","39","112459","0.0-39.0","L2SPAN_2023_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","40","114246","0.0-40.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,5,4,0,5,7,1,7,8,6","","","8",""
"html-keyboard-response","41","116032","0.0-41.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,5,4,0,5,7,1,7,8,6","","","5",""
"html-keyboard-response","42","117820","0.0-42.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,5,4,0,5,7,1,7,8,6","","","4",""
"html-keyboard-response","43","119606","0.0-43.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,5,4,0,5,7,1,7,8,6","","","0",""
"html-keyboard-response","44","121393","0.0-44.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,5,4,0,5,7,1,7,8,6","","","5",""
"html-keyboard-response","45","123178","0.0-45.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,5,4,0,5,7,1,7,8,6","","","7",""
"html-keyboard-response","46","124965","0.0-46.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,5,4,0,5,7,1,7,8,6","","","1",""
"html-keyboard-response","47","126753","0.0-47.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","8,5,4,0,5,7,1,7,8,6","","","7",""
"html-keyboard-response","48","128539","0.0-48.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,5,4,0,5,7,1,7,8,6","","","8",""
"html-keyboard-response","49","130326","0.0-49.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,5,4,0,5,7,1,7,8,6","","","6",""
"survey-html-form-autofocus","50","133664","0.0-50.0","L2SPAN_2023_28","PRE","","2670","{""recall"":""6""}","recall","","","8540571786","6","6","","true"
"html-keyboard-response","51","135126","0.0-51.0-0.0","L2SPAN_2023_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","52","136913","0.0-51.0-1.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,6,4,8","","","2",""
"html-keyboard-response","53","138699","0.0-51.0-2.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","2,6,4,8","","","6",""
"html-keyboard-response","54","140486","0.0-51.0-3.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","2,6,4,8","","","4",""
"html-keyboard-response","55","142273","0.0-51.0-4.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","2,6,4,8","","","8",""
"survey-html-form-autofocus","56","146822","0.0-51.0-5.0","L2SPAN_2023_28","PRE","","3881","{""recall"":""48""}","recall","","","2648","48","48","","true"
"html-keyboard-response","57","148284","0.0-51.0-6.0","L2SPAN_2023_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","58","150070","0.0-51.0-7.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,8,5,4,7,3,4,5,8,6,5","","","3",""
"html-keyboard-response","59","151857","0.0-51.0-8.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,8,5,4,7,3,4,5,8,6,5","","","8",""
"html-keyboard-response","60","153643","0.0-51.0-9.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,8,5,4,7,3,4,5,8,6,5","","","5",""
"html-keyboard-response","61","155430","0.0-51.0-10.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,8,5,4,7,3,4,5,8,6,5","","","4",""
"html-keyboard-response","62","157216","0.0-51.0-11.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,8,5,4,7,3,4,5,8,6,5","","","7",""
"html-keyboard-response","63","159003","0.0-51.0-12.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,8,5,4,7,3,4,5,8,6,5","","","3",""
"html-keyboard-response","64","160789","0.0-51.0-13.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,8,5,4,7,3,4,5,8,6,5","","","4",""
"html-keyboard-response","65","162576","0.0-51.0-14.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,8,5,4,7,3,4,5,8,6,5","","","5",""
"html-keyboard-response","66","164363","0.0-51.0-15.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,8,5,4,7,3,4,5,8,6,5","","","8",""
"html-keyboard-response","67","166149","0.0-51.0-16.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,8,5,4,7,3,4,5,8,6,5","","","6",""
"html-keyboard-response","68","167936","0.0-51.0-17.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,8,5,4,7,3,4,5,8,6,5","","","5",""
"survey-html-form-autofocus","69","171049","0.0-51.0-18.0","L2SPAN_2023_28","PRE","","2446.999999999971","{""recall"":""65""}","recall","","","38547345865","65","65","","true"
"html-keyboard-response","70","172511","0.0-51.0-19.0-0.0","L2SPAN_2023_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","71","174298","0.0-51.0-19.0-1.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,0,9,5,2","","","2",""
"html-keyboard-response","72","176084","0.0-51.0-19.0-2.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","2,0,9,5,2","","","0",""
"html-keyboard-response","73","177871","0.0-51.0-19.0-3.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","2,0,9,5,2","","","9",""
"html-keyboard-response","74","179658","0.0-51.0-19.0-4.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","2,0,9,5,2","","","5",""
"html-keyboard-response","75","181444","0.0-51.0-19.0-5.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","2,0,9,5,2","","","2",""
"survey-html-form-autofocus","76","196180","0.0-51.0-19.0-6.0","L2SPAN_2023_28","PRE","","14071","{""recall"":""902""}","recall","","","20952","902","952","","false"
"html-keyboard-response","77","197641","0.0-51.0-19.0-7.0","L2SPAN_2023_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","78","199427","0.0-51.0-19.0-8.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,3,8,6,0,6,0,7","","","4",""
"html-keyboard-response","79","201214","0.0-51.0-19.0-9.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,3,8,6,0,6,0,7","","","3",""
"html-keyboard-response","80","203000","0.0-51.0-19.0-10.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","4,3,8,6,0,6,0,7","","","8",""
"html-keyboard-response","81","204787","0.0-51.0-19.0-11.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,3,8,6,0,6,0,7","","","6",""
"html-keyboard-response","82","206573","0.0-51.0-19.0-12.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,3,8,6,0,6,0,7","","","0",""
"html-keyboard-response","83","208360","0.0-51.0-19.0-13.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","4,3,8,6,0,6,0,7","","","6",""
"html-keyboard-response","84","210146","0.0-51.0-19.0-14.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,3,8,6,0,6,0,7","","","0",""
"html-keyboard-response","85","211933","0.0-51.0-19.0-15.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,3,8,6,0,6,0,7","","","7",""
"survey-html-form-autofocus","86","220920","0.0-51.0-19.0-16.0","L2SPAN_2023_28","PRE","","8322","{""recall"":""607""}","recall","","","43860607","607","607","","true"
"html-keyboard-response","87","222381","0.0-51.0-19.0-17.0-0.0","L2SPAN_2023_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","88","224167","0.0-51.0-19.0-17.0-1.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,7,2,0,9,3,0,2,4","","","4",""
"html-keyboard-response","89","225954","0.0-51.0-19.0-17.0-2.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","4,7,2,0,9,3,0,2,4","","","7",""
"html-keyboard-response","90","227740","0.0-51.0-19.0-17.0-3.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,7,2,0,9,3,0,2,4","","","2",""
"html-keyboard-response","91","229527","0.0-51.0-19.0-17.0-4.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,7,2,0,9,3,0,2,4","","","0",""
"html-keyboard-response","92","231313","0.0-51.0-19.0-17.0-5.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","4,7,2,0,9,3,0,2,4","","","9",""
"html-keyboard-response","93","233100","0.0-51.0-19.0-17.0-6.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","4,7,2,0,9,3,0,2,4","","","3",""
"html-keyboard-response","94","234886","0.0-51.0-19.0-17.0-7.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","4,7,2,0,9,3,0,2,4","","","0",""
"html-keyboard-response","95","236673","0.0-51.0-19.0-17.0-8.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","4,7,2,0,9,3,0,2,4","","","2",""
"html-keyboard-response","96","238459","0.0-51.0-19.0-17.0-9.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","4,7,2,0,9,3,0,2,4","","","4",""
"survey-html-form-autofocus","97","245315","0.0-51.0-19.0-17.0-10.0","L2SPAN_2023_28","PRE","","6189","{""recall"":""3024""}","recall","","","472093024","3024","3024","","true"
"html-keyboard-response","98","246777","0.0-51.0-19.0-17.0-11.0","L2SPAN_2023_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","99","248564","0.0-51.0-19.0-17.0-12.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","8,5,2,9,6,0,4,2,1,5,6","","","8",""
"html-keyboard-response","100","250351","0.0-51.0-19.0-17.0-13.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,5,2,9,6,0,4,2,1,5,6","","","5",""
"html-keyboard-response","101","252139","0.0-51.0-19.0-17.0-14.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,5,2,9,6,0,4,2,1,5,6","","","2",""
"html-keyboard-response","102","253926","0.0-51.0-19.0-17.0-15.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","8,5,2,9,6,0,4,2,1,5,6","","","9",""
"html-keyboard-response","103","255712","0.0-51.0-19.0-17.0-16.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,5,2,9,6,0,4,2,1,5,6","","","6",""
"html-keyboard-response","104","257498","0.0-51.0-19.0-17.0-17.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","8,5,2,9,6,0,4,2,1,5,6","","","0",""
"html-keyboard-response","105","259285","0.0-51.0-19.0-17.0-18.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","8,5,2,9,6,0,4,2,1,5,6","","","4",""
"html-keyboard-response","106","261071","0.0-51.0-19.0-17.0-19.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","8,5,2,9,6,0,4,2,1,5,6","","","2",""
"html-keyboard-response","107","262858","0.0-51.0-19.0-17.0-20.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","8,5,2,9,6,0,4,2,1,5,6","","","1",""
"html-keyboard-response","108","264644","0.0-51.0-19.0-17.0-21.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","8,5,2,9,6,0,4,2,1,5,6","","","5",""
"html-keyboard-response","109","266431","0.0-51.0-19.0-17.0-22.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","8,5,2,9,6,0,4,2,1,5,6","","","6",""
"survey-html-form-autofocus","110","277690","0.0-51.0-19.0-17.0-23.0","L2SPAN_2023_28","PRE","","10594.000000000058","{""recall"":""2106""}","recall","","","85296042156","2106","2156","","false"
"html-keyboard-response","111","279151","0.0-51.0-19.0-17.0-24.0-0.0","L2SPAN_2023_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","112","280937","0.0-51.0-19.0-17.0-24.0-1.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,0,6,7,0,8,5","","","6",""
"html-keyboard-response","113","282723","0.0-51.0-19.0-17.0-24.0-2.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,0,6,7,0,8,5","","","0",""
"html-keyboard-response","114","284510","0.0-51.0-19.0-17.0-24.0-3.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,0,6,7,0,8,5","","","6",""
"html-keyboard-response","115","286296","0.0-51.0-19.0-17.0-24.0-4.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,0,6,7,0,8,5","","","7",""
"html-keyboard-response","116","288083","0.0-51.0-19.0-17.0-24.0-5.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,0,6,7,0,8,5","","","0",""
"html-keyboard-response","117","289870","0.0-51.0-19.0-17.0-24.0-6.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,0,6,7,0,8,5","","","8",""
"html-keyboard-response","118","291656","0.0-51.0-19.0-17.0-24.0-7.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,0,6,7,0,8,5","","","5",""
"survey-html-form-autofocus","119","299775","0.0-51.0-19.0-17.0-24.0-8.0","L2SPAN_2023_28","PRE","","7452","{""recall"":""7085""}","recall","","","6067085","7085","67085","","false"
"html-keyboard-response","120","301236","0.0-51.0-19.0-17.0-24.0-9.0","L2SPAN_2023_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","121","303021","0.0-51.0-19.0-17.0-24.0-10.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","5",""
"html-keyboard-response","122","304807","0.0-51.0-19.0-17.0-24.0-11.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","4",""
"html-keyboard-response","123","306594","0.0-51.0-19.0-17.0-24.0-12.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","3",""
"html-keyboard-response","124","308381","0.0-51.0-19.0-17.0-24.0-13.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","2",""
"html-keyboard-response","125","310167","0.0-51.0-19.0-17.0-24.0-14.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","5",""
"html-keyboard-response","126","311953","0.0-51.0-19.0-17.0-24.0-15.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","6",""
"html-keyboard-response","127","313740","0.0-51.0-19.0-17.0-24.0-16.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","3",""
"html-keyboard-response","128","315527","0.0-51.0-19.0-17.0-24.0-17.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","8",""
"html-keyboard-response","129","317313","0.0-51.0-19.0-17.0-24.0-18.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","1",""
"html-keyboard-response","130","319100","0.0-51.0-19.0-17.0-24.0-19.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","5",""
"html-keyboard-response","131","320886","0.0-51.0-19.0-17.0-24.0-20.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","1",""
"html-keyboard-response","132","322674","0.0-51.0-19.0-17.0-24.0-21.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","7",""
"html-keyboard-response","133","324460","0.0-51.0-19.0-17.0-24.0-22.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,4,3,2,5,6,3,8,1,5,1,7,0","","","0",""
"survey-html-form-autofocus","134","332505","0.0-51.0-19.0-17.0-24.0-23.0","L2SPAN_2023_28","PRE","","7377.999999999942","{""recall"":""15170""}","recall","","","5432563815170","15170","15170","","true"
"html-keyboard-response","135","333967","0.0-51.0-19.0-17.0-24.0-24.0-0.0","L2SPAN_2023_28","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","136","335753","0.0-51.0-19.0-17.0-24.0-24.0-1.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","7,5,3,1,6,0,5,0,9,2,3,2","","","7",""
"html-keyboard-response","137","337539","0.0-51.0-19.0-17.0-24.0-24.0-2.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,5,3,1,6,0,5,0,9,2,3,2","","","5",""
"html-keyboard-response","138","339325","0.0-51.0-19.0-17.0-24.0-24.0-3.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","7,5,3,1,6,0,5,0,9,2,3,2","","","3",""
"html-keyboard-response","139","341112","0.0-51.0-19.0-17.0-24.0-24.0-4.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","7,5,3,1,6,0,5,0,9,2,3,2","","","1",""
"html-keyboard-response","140","342898","0.0-51.0-19.0-17.0-24.0-24.0-5.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","7,5,3,1,6,0,5,0,9,2,3,2","","","6",""
"html-keyboard-response","141","344685","0.0-51.0-19.0-17.0-24.0-24.0-6.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,5,3,1,6,0,5,0,9,2,3,2","","","0",""
"html-keyboard-response","142","346471","0.0-51.0-19.0-17.0-24.0-24.0-7.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","7,5,3,1,6,0,5,0,9,2,3,2","","","5",""
"html-keyboard-response","143","348258","0.0-51.0-19.0-17.0-24.0-24.0-8.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","7,5,3,1,6,0,5,0,9,2,3,2","","","0",""
"html-keyboard-response","144","350045","0.0-51.0-19.0-17.0-24.0-24.0-9.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","7,5,3,1,6,0,5,0,9,2,3,2","","","9",""
"html-keyboard-response","145","351831","0.0-51.0-19.0-17.0-24.0-24.0-10.0","L2SPAN_2023_28","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","7,5,3,1,6,0,5,0,9,2,3,2","","","2",""
